company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Quad Safari,quad-tenerife,quadbikesafari@hotmail.com,+34 634 32 37 96,Spain/Canarias,-16.623085,28.052579,270028,Teide tour 4 hours,Jeep,2,72,292,https://fareharbor.com/embeds/calendar/quad-tenerife/items/270028/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/quad-tenerife/items/270028/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/quad-tenerife/items/270028/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/P4akU6IjSTSrhPn5nw5x
Valencia Bikes,valenciabikes,info@valenciabikes.com,+34 650621436,Spain/Comunidad Valenciana/Valencia,-0.391337,39.476982,494945,Valencia Private Bike Tour in English,Bike Tour-Private,3,72,171,https://fareharbor.com/embeds/calendar/valenciabikes/items/494945/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/valenciabikes/items/494945/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/valenciabikes/items/494945/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3WZlkRmQrSNEfrIon4nM
Pirate Parasailing & Watersports,parasailingfuengirola,pirateparasailing@gmail.com,+34644626304,Spain/Andalucía/Benalmádena,-4.511196,36.597186,538767,Parasailing Flight from Benalmadena Port,Parasail,2,72,662,https://fareharbor.com/embeds/calendar/parasailingfuengirola/items/538767/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/parasailingfuengirola/items/538767/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/parasailingfuengirola/items/538767/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DOa0Ki0UQ5qZg9uxmg3w
Natura Xtreme Tenerife,naturaxtremetenerife,info@naturaxtremetenerife.com,+34 722406117,Spain/Canarias,-16.739704,28.262079,545943,Ruta senderismo nocturna con interpretación del cielo,Climbing-Hiking,7,72,47,https://fareharbor.com/embeds/calendar/naturaxtremetenerife/items/545943/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/naturaxtremetenerife/items/545943/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/naturaxtremetenerife/items/545943/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SiF8XbeIRo2drCZh60GW
Rios & Trilhos Aventura,riosetrilhos,riosetrilhos@gmail.com,+351914322630,Portugal/Porto/Vila Nova de Gaia,,,585197,Rafting no Rio Paiva,Boat Tour-Rafting,1,72,306,https://fareharbor.com/embeds/calendar/riosetrilhos/items/585197/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/riosetrilhos/items/585197/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/riosetrilhos/items/585197/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Eku0pYoeTYOjpCOOPXvx
leitzaran bisitarien etxea,leitzaranandoain,info@leitzaran-andoain.com,+34943300929,Spain/Euskadi/Andoain,,,610999,XS • BTT Infantil,Bike Rental-Bike Tour,1,72,0,https://fareharbor.com/embeds/calendar/leitzaranandoain/items/610999/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/leitzaranandoain/items/610999/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/leitzaranandoain/items/610999/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/CUwDDcnqQZGSKwPMTYYC
leitzaran bisitarien etxea,leitzaranandoain,info@leitzaran-andoain.com,+34943300929,Spain/Euskadi/Andoain,,,611005,XS • BTT Adultos,Bike Rental-Bike Tour,1,72,0,https://fareharbor.com/embeds/calendar/leitzaranandoain/items/611005/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/leitzaranandoain/items/611005/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/leitzaranandoain/items/611005/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/4wV5CEjZQr2zyAHHFGiB
leitzaran bisitarien etxea,leitzaranandoain,info@leitzaran-andoain.com,+34943300929,Spain/Euskadi/Andoain,,,611012,L • BTT Adultos,Bike Rental-Bike Tour,1,72,0,https://fareharbor.com/embeds/calendar/leitzaranandoain/items/611012/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/leitzaranandoain/items/611012/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/leitzaranandoain/items/611012/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3N9y4NyYT2vi2oxCIv17
leitzaran bisitarien etxea,leitzaranandoain,info@leitzaran-andoain.com,+34943300929,Spain/Euskadi/Andoain,,,611013,S - BTT Eléctrica,Bike Rental-Bike Tour,1,72,0,https://fareharbor.com/embeds/calendar/leitzaranandoain/items/611013/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/leitzaranandoain/items/611013/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/leitzaranandoain/items/611013/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/I51INIKpQUSyjApYEWN3
leitzaran bisitarien etxea,leitzaranandoain,info@leitzaran-andoain.com,+34943300929,Spain/Euskadi/Andoain,,,611017,L- BTT Eléctrica,Bike Rental-Bike Tour,1,72,0,https://fareharbor.com/embeds/calendar/leitzaranandoain/items/611017/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/leitzaranandoain/items/611017/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/leitzaranandoain/items/611017/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/x8mMYYfnSC7XZlbb20tO
Born To Be Wild,borntobewild,info@borntobewild.es,+34 606 45 44 31,Spain/Andalucía/San Pedro Alcántara,,,660545,Jeep Eco Tour (Torremolinos a Fuengirola),Jeep,5,72,115,https://fareharbor.com/embeds/calendar/borntobewild/items/660545/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/borntobewild/items/660545/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/borntobewild/items/660545/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SmQZpjIJSxSVxSFyELnJ
Born To Be Wild,borntobewild,info@borntobewild.es,+34 606 45 44 31,Spain/Andalucía/San Pedro Alcántara,,,660561,Jeep Eco Tour (Marbella a Estepona),Jeep,4,72,115,https://fareharbor.com/embeds/calendar/borntobewild/items/660561/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/borntobewild/items/660561/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/borntobewild/items/660561/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/YvxAjRFKTlCbx34r8CoP
Montefusco Cycling,roadcycling,claudio@roadcycling.barcelona,+34 607 51 57 82,Spain/Catalonia/Barcelona,2.168568,41.387397,75162,The Hills Around the City - Tour of Barcelona by Road Bike,Bike Tour,10,71,164,https://fareharbor.com/embeds/calendar/roadcycling/items/75162/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/roadcycling/items/75162/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/roadcycling/items/75162/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/VPDN7OIQhKtTdw09QSrW
Montefusco Cycling,roadcycling,claudio@roadcycling.barcelona,+34 607 51 57 82,Spain/Catalonia/Girona,2.821426,41.9794,75183,Girona Medieval Villages Tour,Bike Tour,7,71,163,https://fareharbor.com/embeds/calendar/roadcycling/items/75183/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/roadcycling/items/75183/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/roadcycling/items/75183/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MN3GqxwzSiWw7QexHRIc
Madeira Adventure Kingdom,madeira-adventure-kingdom,reservas@madeira-adventure-kingdom.com,+351918080557,Portugal/Madeira/Funchal,-16.908236,32.650613,175291,The Astonishing North - Jeep Safari,Jeep,1,71,0,https://fareharbor.com/embeds/calendar/madeira-adventure-kingdom/items/175291/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/madeira-adventure-kingdom/items/175291/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/madeira-adventure-kingdom/items/175291/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ktbOkNoZQGqzjSHp8xHx
Stallerbike,stallerbike,stallerbike@yahoo.de,+351 914 483 749,Portugal/Faro District/Vila Nova de Cacela,-7.567074,37.15667,543092,E-Mountainbike Tour Vila Real,Bike Tour,4,71,26,https://fareharbor.com/embeds/calendar/stallerbike/items/543092/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/stallerbike/items/543092/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/stallerbike/items/543092/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7HwFaUe2RU2jxWzces5l
Paracraft Lanzarote,watersports-lanzarote,paracraftreservas@gmail.com,+34658429357,Spain/Canarias/Puerto del Carmen,,,552235,Aventura en Buggy,Parasail,3,71,308,https://fareharbor.com/embeds/calendar/watersports-lanzarote/items/552235/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/watersports-lanzarote/items/552235/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/watersports-lanzarote/items/552235/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/a0JqR0QQ5WuuEkyQWYMS
Following Emotions,followingemotions,geral@followingemotions.com,351912301150,Portugal/Porto/Lomba,,,605384,Kayak Tour,Boat Rental-Kayak,1,71,436,https://fareharbor.com/embeds/calendar/followingemotions/items/605384/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/followingemotions/items/605384/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/followingemotions/items/605384/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9DkuqmKS22srflvXtu8w
leitzaran bisitarien etxea,leitzaranandoain,info@leitzaran-andoain.com,+34943300929,Spain/Euskadi/Andoain,,,611003,S • BTT Infantil,Bike Tour-Boat Rental,1,71,0,https://fareharbor.com/embeds/calendar/leitzaranandoain/items/611003/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/leitzaranandoain/items/611003/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/leitzaranandoain/items/611003/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/XfBEYgGiTVmFlKwNAJZ2
leitzaran bisitarien etxea,leitzaranandoain,info@leitzaran-andoain.com,+34943300929,Spain/Euskadi/Andoain,,,611015,M - BTT Eléctrica,Bike Rental-Bike Tour,1,71,0,https://fareharbor.com/embeds/calendar/leitzaranandoain/items/611015/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/leitzaranandoain/items/611015/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/leitzaranandoain/items/611015/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/0yv8XKcLQW22Z1AtuXHD
Lisbon on Wheels,lisbononwheels,info@lisbononwheels.com,+351 927 673012,Portugal/Lisboa/Algueirão-Mem Martins,,,248971,Skydiving,Air Activities-Skydive,6,70,180,https://fareharbor.com/embeds/calendar/lisbononwheels/items/248971/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lisbononwheels/items/248971/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lisbononwheels/items/248971/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IxB4vGpTQm2e2m1SMKJR
South Tours,southtours,info@southtours.es,+34651806323,Spain/Andalucía/Granada,-3.600116,37.176337,497157,Granada Hiking Tour,Hiking-Walking Tour,5,70,51,https://fareharbor.com/embeds/calendar/southtours/items/497157/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southtours/items/497157/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southtours/items/497157/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/g96xY5EWRRSobpGWLNpC
DeltaPolet Natura i Sabers,deltapolet,info@deltapolet.com,+34 677456224,Spain/Catalunya/Deltebre,,,593387,Explora el Delta de l'Ebre,Eco Tour,2,70,52,https://fareharbor.com/embeds/calendar/deltapolet/items/593387/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deltapolet/items/593387/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deltapolet/items/593387/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kBXg9w9VRMaBABpmYYxv
