company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Trollfjord Experience AS,trollfjordexperience,booking@cruise-service.no,0047 920 49 827,Norway/Nordland/Svolvær,,,290295,Svolvær - Trollfjord Cruise,Boat Tour,0,35,0,https://fareharbor.com/embeds/calendar/trollfjordexperience/items/290295/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/trollfjordexperience/items/290295/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/trollfjordexperience/items/290295/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,
Fladenbåtarna,fladen,info@fladen.se,0340-14095,Sweden/Hallands län/Varberg,12.240864,57.107703,363216,Fladen++ (Längd:10-12 timmar),Boat Tour,1,35,0,https://fareharbor.com/embeds/calendar/fladen/items/363216/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fladen/items/363216/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fladen/items/363216/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QBqhAGvQRjiHx0t2xG1w
Varanger Sea Adventure,varangerseaadventure,vseaadventure@gmail.com,0047926 02 707,Norway/Nordland/Svolvær,,,558067,Exlusive Midnight Cruise,Boat Tour,5,34,0,https://fareharbor.com/embeds/calendar/varangerseaadventure/items/558067/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/varangerseaadventure/items/558067/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/varangerseaadventure/items/558067/?asn=fhdn-nok&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MJ3WlSQ7TLiltsiU2H7Y
Foods of Copenhagen - Culinary Tours,foodsofcopenhagen,info@foodsofcopenhagen.com,0045 26 78 08 20,Denmark/København,,,555268,Private Culinary Walking Tour,Food Tour-Walking Tour,1,33,174,https://fareharbor.com/embeds/calendar/foodsofcopenhagen/items/555268/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/foodsofcopenhagen/items/555268/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/foodsofcopenhagen/items/555268/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ecVhH2n5QQdj6Ikc60Qa
Foods of Copenhagen - Culinary Tours,foodsofcopenhagen,info@foodsofcopenhagen.com,0045 26 78 08 20,Denmark/København,,,555271,Private Culinary Biking Tour,Bike Tour-Food Tour,1,33,178,https://fareharbor.com/embeds/calendar/foodsofcopenhagen/items/555271/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/foodsofcopenhagen/items/555271/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/foodsofcopenhagen/items/555271/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/nXNLwLvVQouN9spgB0Aq
Klatrecentralen,klatrecentralen,info@klatrecentralen.dk,+45 42 49 18 69,Denmark/Næstved,,,700746,DateNight,Attraction-Climbing-Events,2,32,0,https://fareharbor.com/embeds/calendar/klatrecentralen/items/700746/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/klatrecentralen/items/700746/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/klatrecentralen/items/700746/?asn=fhdn-dkk&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/XWS6OJapRRGglYx0z9n6
Fladenbåtarna,fladen,info@fladen.se,0340-14095,Sweden/Hallands län/Varberg,12.244562,57.107422,363214,Fladen (Längd: 6 Timmar),Boat Tour,1,29,29,https://fareharbor.com/embeds/calendar/fladen/items/363214/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fladen/items/363214/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fladen/items/363214/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/RXY3rS5eRk2BUdpH5btx
Mercure,mercure,hbouzidi@gmail.com,+45 26 54 71 62,Denmark/København,12.564431,55.674875,574144,Le Classique + 1 musée public,Walking Tour,1,29,0,https://fareharbor.com/embeds/calendar/mercure/items/574144/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mercure/items/574144/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mercure/items/574144/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/shACwFHJR7qLWddQz5No
Mercure,mercure,hbouzidi@gmail.com,+45 26 54 71 62,Denmark/København,12.564431,55.674875,574148,Le Grand Tour privé à vélo,Walking Tour,1,29,0,https://fareharbor.com/embeds/calendar/mercure/items/574148/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mercure/items/574148/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mercure/items/574148/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2scZ3VuMQ82VgWqQNoGN
Wild Spirit AB,wildspirit,info.wildspirit@gmail.com,+46 721 648 039,Sweden/Jämtlands län/Undersåker,,,300807,Half Day Guided Walk with Huskies,Walking Tour,1,28,0,https://fareharbor.com/embeds/calendar/wildspirit/items/300807/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildspirit/items/300807/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildspirit/items/300807/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PyFKKTRfQy6qVL8kamxA
Mercure,mercure,hbouzidi@gmail.com,+45 26 54 71 62,Denmark/København,12.564431,55.674875,534594,La croisière s'amuse,Walking Tour,1,28,0,https://fareharbor.com/embeds/calendar/mercure/items/534594/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mercure/items/534594/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mercure/items/534594/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/F0qpPi5hTROGmCLarQRO
Mercure,mercure,hbouzidi@gmail.com,+45 26 54 71 62,Denmark/København,12.564431,55.674875,534600,Tour en bateau,Boat Tour,1,28,0,https://fareharbor.com/embeds/calendar/mercure/items/534600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mercure/items/534600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mercure/items/534600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/tkavIGpmTNXXkrgfqNHF
Mercure,mercure,hbouzidi@gmail.com,+45 26 54 71 62,Denmark/København,12.564431,55.674875,534602,Excursion à Elseneur,Walking Tour,1,28,0,https://fareharbor.com/embeds/calendar/mercure/items/534602/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mercure/items/534602/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mercure/items/534602/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/42fFSXRaYPNH8DjI15wk
Mercure,mercure,hbouzidi@gmail.com,+45 26 54 71 62,Denmark/København,12.564431,55.674875,534607,La voisine suèdoise,Walking Tour,1,28,0,https://fareharbor.com/embeds/calendar/mercure/items/534607/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mercure/items/534607/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mercure/items/534607/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rjnNMzWdToySshcSuiai
Mercure,mercure,hbouzidi@gmail.com,+45 26 54 71 62,Denmark/København,12.564431,55.674875,573875,Le Grand Tour public à pied,Walking Tour,1,28,0,https://fareharbor.com/embeds/calendar/mercure/items/573875/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mercure/items/573875/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mercure/items/573875/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/CbzQLqkWR8uvVcN52P6x
Fladenbåtarna,fladen,info@fladen.se,0340-14095,Sweden/Hallands län/Varberg,12.240864,57.107703,371307,Abonnemang Falkskär,Boat Tour,1,24,0,https://fareharbor.com/embeds/calendar/fladen/items/371307/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/fladen/items/371307/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/fladen/items/371307/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ZKLOkqUYRQtlSJZSEcDG
Wild Spirit AB,wildspirit,info.wildspirit@gmail.com,+46 721 648 039,Sweden/Jämtlands län/Undersåker,,,286800,Kennel Visits,Walking Tour,1,19,0,https://fareharbor.com/embeds/calendar/wildspirit/items/286800/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildspirit/items/286800/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildspirit/items/286800/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/188GCVu1Q3qTLiyorEtT
Archipelago Sauna,archipelagosauna,hello@archipelagosauna.com,46(0)760396553,Sweden/Stockholms län/Stockholm,,,702652,Rib & Floating Sauna,Boat Tour,8,0,436,https://fareharbor.com/embeds/calendar/archipelagosauna/items/702652/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/archipelagosauna/items/702652/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/archipelagosauna/items/702652/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/payRpSpcTdIHwl7J3qcf
Archipelago Sauna,archipelagosauna,hello@archipelagosauna.com,46(0)760396553,Sweden/Stockholms län/Stockholm,,,702653,Taxi boat & Floating Sauna,Boat Tour,5,0,436,https://fareharbor.com/embeds/calendar/archipelagosauna/items/702653/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/archipelagosauna/items/702653/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/archipelagosauna/items/702653/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/R452nC6XSBKm0pblk0LN
Archipelago Sauna,archipelagosauna,hello@archipelagosauna.com,46(0)760396553,Sweden/Stockholms län/Stockholm,,,702656,Floating Sauna Experience,Boat Tour,8,0,981,https://fareharbor.com/embeds/calendar/archipelagosauna/items/702656/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/archipelagosauna/items/702656/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/archipelagosauna/items/702656/?asn=fhdn-sek&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ecbwC0Z0RbynVlBWE18w
