company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
The Big Tiki Tours FMB,bigtikitoursfmb,,239-336-4085,United States/Florida/Fort Myers Beach,-81.951294,26.469421,648692,4 Hour Tiki Tour,Attraction-Bike Tour-Dolphin-Eco Tour-Guided Tour-Marina,4,69,1087,https://fareharbor.com/embeds/calendar/bigtikitoursfmb/items/648692/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bigtikitoursfmb/items/648692/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bigtikitoursfmb/items/648692/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vfbtTrlUSOfnYFQRP5Ag
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/Virginia/Alexandria,-77.039684,38.816544,201020,Alexandria: Bike to Mount Vernon (Admission Included),Bike Tour,1,68,180,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/201020/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/201020/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/201020/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2e1MvPBZRee1AzmGyIMK
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/California/San Francisco,,,201055,Highlights of Golden Gate Park Bike Tour,Bike Tour-E-Bike-Museum,1,68,180,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/201055/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/201055/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/201055/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/X88GqyOZRZOXAyGEaeGQ
Vallarta Food Tours - Internal,vallartafoodtours-internal,info@vallartafoodtours.com,678-778-5928,Mexico/Jalisco/Puerto Vallarta,-105.231554,20.617931,210126,Bikes & Bites,Bike Tour-Food Tour,1,68,155,https://fareharbor.com/embeds/calendar/vallartafoodtours-internal/items/210126/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vallartafoodtours-internal/items/210126/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vallartafoodtours-internal/items/210126/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QURLIXi7QnCRoQcZHgwf
Vallarta Food Tours,vallartafoodtours,info@vallartafoodtours.com,888-360-9847,Mexico/Jalisco/Puerto Vallarta,-105.231511,20.617953,210325,Bikes & Bites,Bike Tour-Brewery-City Tour-Wellness-Food Tour-Sailing-Sightseeing Tour-Walking Tour,1,68,63,https://fareharbor.com/embeds/calendar/vallartafoodtours/items/210325/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/vallartafoodtours/items/210325/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/vallartafoodtours/items/210325/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/L7GzLCkxRCC84fQeiJgX
305 Tours & Rentals,305toursandrentals,305toursandrentals@gmail.com,(786) 622-1305,United States/Florida/Miami Beach,-80.132805,25.779663,266569,Fat Tire Beach Rider Bike Rental,Bike Rental-Bike Tour,1,68,4213,https://fareharbor.com/embeds/calendar/305toursandrentals/items/266569/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/305toursandrentals/items/266569/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/305toursandrentals/items/266569/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vRqMiL4vQoCD6vtYXPOj
305 Tours & Rentals,305toursandrentals,305toursandrentals@gmail.com,(786) 622-1305,United States/Florida/Miami Beach,-80.132805,25.779663,266577,Electric Bike Rental,Bike Rental-Bike Tour-E-Bike,1,68,3945,https://fareharbor.com/embeds/calendar/305toursandrentals/items/266577/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/305toursandrentals/items/266577/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/305toursandrentals/items/266577/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Murd1Z5TACGOxoSZF6g4
305 Tours & Rentals,305toursandrentals,305toursandrentals@gmail.com,(786) 622-1305,United States/Florida/Miami Beach,-80.132805,25.779663,266587,South Beach Tandem Bike Rental,Bike Rental-Bike Tour,1,68,3585,https://fareharbor.com/embeds/calendar/305toursandrentals/items/266587/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/305toursandrentals/items/266587/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/305toursandrentals/items/266587/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/EytYGi05QYmNfqJCOhQq
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/California/San Francisco,,,313936,Golden Gate Park Electric Bike Tour,Bike Tour-E-Bike-Museum,1,68,180,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/313936/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/313936/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/313936/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MctECLigTik6NbecyE3b
Portland Discovery Tours,portlanddiscovery,info@portlanddiscovery.com,(207) 774-0808,United States/Maine/Portland,,,538625,Peek at Portland Tour,Bike Tour,1,68,0,https://fareharbor.com/embeds/calendar/portlanddiscovery/items/538625/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/portlanddiscovery/items/538625/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/portlanddiscovery/items/538625/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/oI5aOGprSOKyzJ9T0xvv
Pedal Party,pedal-party,reservations@pedal-party.com,832-429-6977,United States/Texas/Houston,-95.418767,29.802872,573385,Northern Heights Tour,Bike Tour,1,68,1699,https://fareharbor.com/embeds/calendar/pedal-party/items/573385/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pedal-party/items/573385/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pedal-party/items/573385/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/R9M9Y5YSJux02J3slOn1
Pedal Party,pedal-party,reservations@pedal-party.com,832-429-6977,United States/Texas/Houston,-95.357551,29.746275,573389,East Downtown (EaDo) Tour,Bike Tour,1,68,0,https://fareharbor.com/embeds/calendar/pedal-party/items/573389/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pedal-party/items/573389/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pedal-party/items/573389/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ifLdxgnpRWyLtb5ezRs5
Pedal Party,pedal-party,reservations@pedal-party.com,832-429-6977,United States/Texas/Houston,-95.379148,29.770848,573390,Sawyer Yards Tour NOW $100 OFF thru 1/31,Bike Tour,1,68,1576,https://fareharbor.com/embeds/calendar/pedal-party/items/573390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pedal-party/items/573390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pedal-party/items/573390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/0dX1WsIGQne9R5OtCYof
Pedal Party,pedal-party,reservations@pedal-party.com,832-429-6977,United States/Texas/Houston,-95.379148,29.770848,573395,White Oak Dr Tour (Houston Heights) NOW $100 OFF thru 2/28,Bike Tour,1,68,1576,https://fareharbor.com/embeds/calendar/pedal-party/items/573395/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pedal-party/items/573395/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pedal-party/items/573395/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/hufOwZa7QuWsz9IxxmVG
Pedal Party,pedal-party,reservations@pedal-party.com,832-429-6977,United States/Texas/Houston,-95.37729,29.749745,573397,Midtown Tour NOW ON SALE $100 off thru 2/28,Bike Tour,1,68,1576,https://fareharbor.com/embeds/calendar/pedal-party/items/573397/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pedal-party/items/573397/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pedal-party/items/573397/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/e8BtIXIaQmLqNxJAe1jg
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/New York/New York,,,213044,Private San Francisco Bike Tour,Bike Tour,3,67,1620,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/213044/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/213044/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/213044/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QbcRxGuDQSSh9KTwN4FL
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/Florida/Miami Beach,,,394570,Miami Beach Electric Bike Rentals,Bike Tour-City Tour-E-Bike-Self-Guided Tour,3,67,1800,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/394570/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/394570/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/394570/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pqjVsk3CQomjxqUWa7e3
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/California/San Diego,,,439314,Private San Diego Electric Bike Tour,Bike Tour-Private,2,67,1620,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/439314/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/439314/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/439314/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zktelNgnT2nmkxZyDTkw
Beach E Biking,beachebiking,info@beachebiking.com,310-546-1078,United States/California/Redondo Beach,,,479103,7 Day E-Bike Rental,Bike Tour-E-Bike,3,67,360,https://fareharbor.com/embeds/calendar/beachebiking/items/479103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/beachebiking/items/479103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/beachebiking/items/479103/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PTfS7XYLRNOdOoUUaoHx
Yellowstone Adventure Moto,yellowstoneadvmoto,joe@jtgrey.com,3072509740,United States/Wyoming/Cody,,,694384,Self-Guided ADV Motorcycle Rental – KLR 650,Bike Rental-Bike Tour,3,67,61,https://fareharbor.com/embeds/calendar/yellowstoneadvmoto/items/694384/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/yellowstoneadvmoto/items/694384/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/yellowstoneadvmoto/items/694384/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/snwT49muSizlVxLw1Slg
San Francisco Tours and Activities,sanfranciscotoursandactivities,sftoursandactivities@gmail.com,4158143909,United States/California/San Francisco,,,85853,San Francisco 3-in-1: Woods + Wine Tour + Sausalito,Aquarium-Attraction-Bike Tour-Boat Tour-Ferry-Museum-Self-Guided Tour-Shuttle-Sightseeing Tour-Zoo,3,66,180,https://fareharbor.com/embeds/calendar/sanfranciscotoursandactivities/items/85853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sanfranciscotoursandactivities/items/85853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sanfranciscotoursandactivities/items/85853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9PbtAJDZQYy6wkEpeEiC
Unlimited Biking,unlimitedbiking,info@unlimitedbiking.com,212-749-4444,United States/District of Columbia/Washington,,,201026,Washington DC Cherry Blossoms by Bike Tour,Bike Tour,3,66,58,https://fareharbor.com/embeds/calendar/unlimitedbiking/items/201026/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/unlimitedbiking/items/201026/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/unlimitedbiking/items/201026/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/XhxL2DieRIi79GeooZsb
